,similarity,timestamp
517,0.9933634270855355,"01/22/2019, 07:46:00"
518,0.368722359576267,"01/22/2019, 07:48:00"
519,0.9958379968612269,"01/22/2019, 07:50:00"
520,0.9277721604265701,"01/22/2019, 07:52:00"
521,0.9613896022784387,"01/22/2019, 07:54:00"
522,0.9954078730592699,"01/22/2019, 07:56:00"
523,0.9833517183517634,"01/22/2019, 07:58:00"
524,0.9342655048187656,"01/22/2019, 08:00:00"
525,0.9940800334960251,"01/22/2019, 08:02:00"
526,0.9892364585702741,"01/22/2019, 08:04:00"
527,0.9781015075456798,"01/22/2019, 08:06:00"
528,0.9929987009640547,"01/22/2019, 08:08:00"
529,0.988724997112274,"01/22/2019, 08:10:00"
530,0.9811516834322173,"01/22/2019, 08:12:00"
531,0.9814344578632899,"01/22/2019, 08:14:00"
532,0.9442391000683635,"01/22/2019, 08:16:00"
533,0.7389036774816227,"01/22/2019, 08:18:00"
534,0.9404102860336541,"01/22/2019, 08:20:00"
535,0.9938196693191075,"01/22/2019, 08:22:00"
536,0.9899950280286959,"01/22/2019, 08:24:00"
537,0.9935760809478952,"01/22/2019, 08:26:00"
538,0.9984669466674684,"01/22/2019, 08:28:00"
539,0.9984786587534873,"01/22/2019, 08:30:00"
540,0.7646320201667426,"01/22/2019, 08:32:00"
541,0.9512818772643995,"01/22/2019, 08:34:00"
542,0.9943961016685777,"01/22/2019, 08:36:00"
543,0.9653757953127724,"01/22/2019, 08:38:00"
544,0.9884643127722174,"01/22/2019, 08:40:00"
545,0.9462055394046482,"01/22/2019, 08:42:00"
546,0.9906375544713845,"01/22/2019, 08:44:00"
547,0.9769720757223515,"01/22/2019, 08:46:00"
548,0.9939250804180921,"01/22/2019, 08:48:00"
549,0.8863265553694276,"01/22/2019, 08:50:00"
550,0.8920815569782102,"01/22/2019, 08:52:00"
551,0.8352832202668371,"01/22/2019, 08:54:00"
552,0.9889224063863769,"01/22/2019, 08:56:00"
553,0.9831533648481624,"01/22/2019, 08:58:00"
554,0.9510057880782409,"01/22/2019, 09:00:00"
555,0.5280149042466503,"01/22/2019, 09:02:00"
556,0.9615162452331439,"01/22/2019, 09:04:00"
557,0.5742784805618796,"01/22/2019, 09:06:00"
558,0.8940125223181938,"01/22/2019, 09:08:00"
559,0.9180933910459425,"01/22/2019, 09:10:00"
560,0.9745426778036071,"01/22/2019, 09:12:00"
561,0.8413278133969743,"01/22/2019, 09:14:00"
562,0.9344830469004439,"01/22/2019, 09:16:00"
563,0.9310049935585396,"01/22/2019, 09:18:00"
564,0.9795739040918157,"01/22/2019, 09:20:00"
565,0.9975876280608966,"01/22/2019, 09:22:00"
566,0.980518965477141,"01/22/2019, 09:24:00"
567,0.999899578697812,"01/22/2019, 09:26:00"
568,0.6483847497386347,"01/22/2019, 09:28:00"
569,0.7734202419094293,"01/22/2019, 09:30:00"
570,0.9225508112220938,"01/22/2019, 09:32:00"
571,0.803443520117736,"01/22/2019, 09:34:00"
572,0.9498576610324199,"01/22/2019, 09:36:00"
573,0.9894637691487663,"01/22/2019, 09:38:00"
574,0.9805473381739537,"01/22/2019, 09:40:00"
575,0.5994244128553707,"01/22/2019, 09:42:00"
576,0.9937015702845752,"01/22/2019, 09:44:00"
577,0.9283704935304452,"01/22/2019, 09:46:00"
578,0.9301430402538956,"01/22/2019, 09:48:00"
579,0.7344899119321815,"01/22/2019, 09:50:00"
580,0.9918904975323836,"01/22/2019, 09:52:00"
581,0.9968226538854833,"01/22/2019, 09:54:00"
582,0.9986236347799868,"01/22/2019, 09:56:00"
583,0.9991367526243062,"01/22/2019, 09:58:00"
584,0.963532388852842,"01/22/2019, 10:00:00"
585,0.6350776173149174,"01/22/2019, 10:02:00"
586,0.964054258399208,"01/22/2019, 10:04:00"
587,0.9130902250452956,"01/22/2019, 10:06:00"
588,0.9941811764142369,"01/22/2019, 10:08:00"
589,0.9807248645016007,"01/22/2019, 10:10:00"
590,0.9819870083074239,"01/22/2019, 10:12:00"
591,0.9550403538623712,"01/22/2019, 10:14:00"
592,0.9981808362006175,"01/22/2019, 10:16:00"
593,0.9992727190555988,"01/22/2019, 10:18:00"
594,0.9999409485447929,"01/22/2019, 10:20:00"
595,0.9932142010871273,"01/22/2019, 10:22:00"
596,0.9998967349413986,"01/22/2019, 10:24:00"
597,0.9959926603137571,"01/22/2019, 10:26:00"
598,0.9751766595839696,"01/22/2019, 10:28:00"
599,0.9037954447213761,"01/22/2019, 10:30:00"
600,0.9668970944947812,"01/22/2019, 10:32:00"
601,0.9700750562774144,"01/22/2019, 10:34:00"
602,0.9918095511831428,"01/22/2019, 10:36:00"
603,0.300115510745832,"01/22/2019, 10:38:00"
604,0.9199391229901195,"01/22/2019, 10:40:00"
605,0.9973903124302588,"01/22/2019, 10:42:00"
606,0.997685673508053,"01/22/2019, 10:44:00"
607,0.9582437363100141,"01/22/2019, 10:46:00"
608,0.9758802258879555,"01/22/2019, 10:48:00"
609,0.9903955904627338,"01/22/2019, 10:50:00"
610,0.9897350383644448,"01/22/2019, 10:52:00"
611,0.9969257500416882,"01/22/2019, 10:54:00"
612,0.9698461024497709,"01/22/2019, 10:56:00"
613,0.9841171665826177,"01/22/2019, 10:58:00"
614,0.8738695533081645,"01/22/2019, 11:00:00"
615,0.9986177309914167,"01/22/2019, 11:02:00"
616,0.9867711824199815,"01/22/2019, 11:04:00"
617,0.9940833260344522,"01/22/2019, 11:06:00"
618,0.9814453249583346,"01/22/2019, 11:08:00"
619,0.9965539690336985,"01/22/2019, 11:10:00"
620,0.8143821226280784,"01/22/2019, 11:12:00"
621,0.9560741613374405,"01/22/2019, 11:14:00"
622,0.9880703957665985,"01/22/2019, 11:16:00"
623,0.9629943360629964,"01/22/2019, 11:18:00"
624,0.9941188918522161,"01/22/2019, 11:20:00"
625,0.8261386430346027,"01/22/2019, 11:22:00"
626,0.9770040056809424,"01/22/2019, 11:24:00"
627,0.9782658963541286,"01/22/2019, 11:26:00"
628,0.9700773186562972,"01/22/2019, 11:28:00"
629,0.8733748932930893,"01/22/2019, 11:30:00"
630,0.44700782495416647,"01/22/2019, 11:32:00"
631,0.9752169632020423,"01/22/2019, 11:34:00"
632,0.3449082835661536,"01/22/2019, 11:36:00"
633,0.9940275392899114,"01/22/2019, 11:38:00"
634,0.9961282131519736,"01/22/2019, 11:40:00"
635,0.9781737781263294,"01/22/2019, 11:42:00"
636,0.9691251106760376,"01/22/2019, 11:44:00"
637,0.9471943088294505,"01/22/2019, 11:46:00"
638,0.9979414051918906,"01/22/2019, 11:48:00"
639,0.9736108049238249,"01/22/2019, 11:50:00"
640,0.9989493985183474,"01/22/2019, 11:52:00"
641,0.9924612464355456,"01/22/2019, 11:54:00"
642,0.9976949263802386,"01/22/2019, 11:56:00"
643,0.9991391782247581,"01/22/2019, 11:58:00"
644,0.9985057634455655,"01/22/2019, 12:00:00"
645,0.9702420761302376,"01/22/2019, 12:02:00"
646,0.9960644238530151,"01/22/2019, 12:04:00"
647,0.9931076815461586,"01/22/2019, 12:06:00"
648,0.368442332235311,"01/22/2019, 12:08:00"
649,0.825078004795145,"01/22/2019, 12:10:00"
650,0.9808348018993364,"01/22/2019, 12:12:00"
651,0.981928947662973,"01/22/2019, 12:14:00"
652,0.979334501790218,"01/22/2019, 12:16:00"
653,0.6086320104847487,"01/22/2019, 12:18:00"
654,0.19695898390694677,"01/22/2019, 12:20:00"
655,0.9336794050547805,"01/22/2019, 12:22:00"
656,0.9904283898816117,"01/22/2019, 12:24:00"
657,0.9955698093375158,"01/22/2019, 12:26:00"
658,0.2625272338523573,"01/22/2019, 12:28:00"
659,0.9958704503759148,"01/22/2019, 12:30:00"
660,0.987866396743888,"01/22/2019, 12:32:00"
661,0.5535635305591267,"01/22/2019, 12:34:00"
662,0.9883254480478548,"01/22/2019, 12:36:00"
663,0.9908084267784008,"01/22/2019, 12:38:00"
664,0.9693685995483389,"01/22/2019, 12:40:00"
665,0.9644327606309364,"01/22/2019, 12:42:00"
666,0.9627855235144417,"01/22/2019, 12:44:00"
667,0.9842155325901568,"01/22/2019, 12:46:00"
668,0.9932700631635608,"01/22/2019, 12:48:00"
669,0.9715239219140254,"01/22/2019, 12:50:00"
670,0.9880092766237227,"01/22/2019, 12:52:00"
671,0.9812474887726151,"01/22/2019, 12:54:00"
672,0.981588207212469,"01/22/2019, 12:56:00"
673,0.9842929116403206,"01/22/2019, 12:58:00"
674,0.979096488105974,"01/22/2019, 13:00:00"
675,0.979810757221776,"01/22/2019, 13:02:00"
676,0.958644719027983,"01/22/2019, 13:04:00"
677,0.9425494378815562,"01/22/2019, 13:06:00"
678,0.9871619215783602,"01/22/2019, 13:08:00"
679,0.9421181581980984,"01/22/2019, 13:10:00"
680,0.945379853166846,"01/22/2019, 13:12:00"
681,0.7858978017371991,"01/22/2019, 13:14:00"
682,0.9819222966037553,"01/22/2019, 13:16:00"
683,0.9320875108113871,"01/22/2019, 13:18:00"
684,0.999189906427947,"01/22/2019, 13:20:00"
685,0.6904230700579382,"01/22/2019, 13:22:00"
686,0.9932272626228466,"01/22/2019, 13:24:00"
687,0.9996548560876717,"01/22/2019, 13:26:00"
688,0.9992563695643054,"01/22/2019, 13:28:00"
689,0.9855194261937453,"01/22/2019, 13:30:00"
690,0.9646873724312723,"01/22/2019, 13:32:00"
691,0.9657332482838509,"01/22/2019, 13:34:00"
692,0.9952185404731025,"01/22/2019, 13:36:00"
693,0.7768846940123966,"01/22/2019, 13:38:00"
694,0.9745111538354649,"01/22/2019, 13:40:00"
695,0.9689414554116498,"01/22/2019, 13:42:00"
696,0.5990140224255011,"01/22/2019, 13:44:00"
697,0.9964873024790145,"01/22/2019, 13:46:00"
698,0.9400503438409542,"01/22/2019, 13:48:00"
699,0.9980426764979772,"01/22/2019, 13:50:00"
700,0.7823425013662152,"01/22/2019, 13:52:00"
701,0.733856698476421,"01/22/2019, 13:54:00"
702,0.9664140976680881,"01/22/2019, 13:56:00"
703,0.9964835363387625,"01/22/2019, 13:58:00"
704,0.9890063908750243,"01/22/2019, 14:00:00"
705,0.9989220926365169,"01/22/2019, 14:02:00"
706,0.9809733644307768,"01/22/2019, 14:04:00"
707,0.9990787508333461,"01/22/2019, 14:06:00"
708,0.9978651843307063,"01/22/2019, 14:08:00"
709,0.9978851115186397,"01/22/2019, 14:10:00"
710,0.3013106408250082,"01/22/2019, 14:12:00"
711,0.9978262172255997,"01/22/2019, 14:14:00"
712,0.9967552034731411,"01/22/2019, 14:16:00"
713,0.42873018660484213,"01/22/2019, 14:18:00"
714,0.9915408162199664,"01/22/2019, 14:20:00"
715,0.9959793513270374,"01/22/2019, 14:22:00"
716,0.991935839368952,"01/22/2019, 14:24:00"
717,0.986225174063555,"01/22/2019, 14:26:00"
718,0.8935287106104883,"01/22/2019, 14:28:00"
719,0.9940067120820187,"01/22/2019, 14:30:00"
