,similarity,timestamp
464,0.9645195456718327,"01/22/2019, 06:00:00"
465,0.9989591103297799,"01/22/2019, 06:02:00"
466,0.9806007501119247,"01/22/2019, 06:04:00"
467,0.9997881849744543,"01/22/2019, 06:06:00"
468,0.9996682716427302,"01/22/2019, 06:08:00"
469,0.9986775784434396,"01/22/2019, 06:10:00"
470,0.9557567891490008,"01/22/2019, 06:12:00"
471,0.9862583893295682,"01/22/2019, 06:14:00"
472,0.9680836763133072,"01/22/2019, 06:16:00"
473,0.9977987893537138,"01/22/2019, 06:18:00"
474,0.8010048176259079,"01/22/2019, 06:20:00"
475,0.9767995843388663,"01/22/2019, 06:22:00"
476,0.9956393172475191,"01/22/2019, 06:24:00"
477,0.9834426434274146,"01/22/2019, 06:26:00"
478,0.9174819489790764,"01/22/2019, 06:28:00"
479,0.948134586888262,"01/22/2019, 06:30:00"
480,0.9352213248034126,"01/22/2019, 06:32:00"
481,0.9173490573462422,"01/22/2019, 06:34:00"
482,0.9919739595548861,"01/22/2019, 06:36:00"
483,0.9916105345779582,"01/22/2019, 06:38:00"
484,0.9954936854168228,"01/22/2019, 06:40:00"
485,0.9804093800414574,"01/22/2019, 06:42:00"
486,0.9819062119413435,"01/22/2019, 06:44:00"
487,0.9371703192097318,"01/22/2019, 06:46:00"
488,0.9825991869888446,"01/22/2019, 06:48:00"
489,0.9896593352615449,"01/22/2019, 06:50:00"
490,0.9911185731329094,"01/22/2019, 06:52:00"
491,0.998927877209566,"01/22/2019, 06:54:00"
492,0.9991463587616147,"01/22/2019, 06:56:00"
493,0.9960784081564484,"01/22/2019, 06:58:00"
494,0.9907936661745875,"01/22/2019, 07:00:00"
495,0.9992665201045978,"01/22/2019, 07:02:00"
496,0.9991964675634448,"01/22/2019, 07:04:00"
497,0.9997241778245125,"01/22/2019, 07:06:00"
498,0.9988956897548162,"01/22/2019, 07:08:00"
499,0.999592374380333,"01/22/2019, 07:10:00"
500,0.995023189489292,"01/22/2019, 07:12:00"
